"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CAPZA1",2.35973174106606e-63,0.269548821940102,0.593,0.449,7.81330776784383e-59
"VPS13B",2.7986320572227e-63,-0.286847491575752,0.743,0.756,9.26655060467009e-59
"GPATCH8",2.83698524329568e-63,-0.389485559989394,0.643,0.632,9.39354183907631e-59
"CNIH4",2.88994242820184e-63,0.289202825463904,0.513,0.385,9.56888837401913e-59
"USP48",3.64106951168863e-63,-0.645831657099049,0.415,0.429,1.20559452601522e-58
"ZNF25",3.76430868236309e-63,0.310634983672327,0.155,0.096,1.24640024781724e-58
"BTN3A1",4.26206315688042e-63,0.700568127895949,0.163,0.104,1.41121173187468e-58
"IGFBP3",6.20484464574848e-63,-0.969110793990067,0.107,0.166,2.05448611065378e-58
"POLR3D",7.2067499061027e-63,-0.986284851336186,0.113,0.169,2.38622696140966e-58
"GBE1",7.64917565158608e-63,-0.752550048834937,0.398,0.422,2.53271854999667e-58
"KATNAL1",7.68133346793378e-63,-1.10566485222315,0.139,0.195,2.54336632456755e-58
"WHRN",8.01112660207994e-63,-1.19184019348467,0.107,0.162,2.65256412921469e-58
"NF1",8.91486927415721e-63,-0.322211610266758,0.664,0.659,2.95180236536619e-58
"ENSG00000289731",1.31956107564649e-62,-1.30053691347121,0.205,0.252,4.36919867757308e-58
"HS3ST3A1",1.42006627761e-62,-1.43455905325507,0.1,0.155,4.70198145179448e-58
"MTREX",1.61059497255973e-62,-0.726768665662992,0.369,0.394,5.33284101364251e-58
"UBE2D3-AS1",1.83698404717009e-62,0.485462892367363,0.115,0.066,6.08243787858488e-58
"FTH1",2.23865643615865e-62,0.635708605937671,0.945,0.975,7.41241532576491e-58
"H4C3",2.59356351588401e-62,0.38953002214282,0.499,0.368,8.58754815744355e-58
"PSMA4",2.92333606666854e-62,0.383430822270586,0.629,0.498,9.67945805034621e-58
"ENSG00000291242",3.94614180455019e-62,-0.330992439275279,0.123,0.07,1.30660701290461e-57
"PRDM2",4.07345799528707e-62,-0.535828849760392,0.502,0.505,1.3487626768195e-57
"ETF1",4.50315185283736e-62,0.332701146845809,0.547,0.446,1.49103860999298e-57
"EFHD1",5.11602593946756e-62,-0.402825976578917,0.258,0.165,1.69396734881711e-57
"FJX1",5.57998911823395e-62,0.862023547733648,0.157,0.1,1.84759019693844e-57
"EIF4E3",7.52531701762279e-62,0.280961033717265,0.22,0.146,2.49170771770508e-57
"SSB",7.84048526257619e-62,0.309098768788092,0.695,0.621,2.5960630752916e-57
"MRPL10",9.31230971181168e-62,-1.17524257528623,0.135,0.189,3.08339886867797e-57
"ALG11",1.48031651221867e-61,0.281064119837241,0.141,0.086,4.90147600360724e-57
"PDLIM4",1.52642791995611e-61,-0.938044416911212,0.262,0.3,5.05415548576669e-57
"PTP4A2",1.69552747962179e-61,0.423697742155664,0.588,0.512,5.6140610377757e-57
"RTN2",1.7726642382058e-61,-2.1781084063569,0.115,0.165,5.86946855912323e-57
"DCP2",1.86276511129716e-61,-0.796644520874968,0.282,0.325,6.16780156001602e-57
"COMT",6.77648301130452e-61,-0.337760554303248,0.552,0.549,2.24376128987304e-56
"PIBF1",7.28700999694688e-61,-0.508118254459428,0.476,0.494,2.41280188008908e-56
"ENSG00000286162",7.28989072615743e-61,0.288518282403598,0.163,0.103,2.41375571833799e-56
"BDNF-AS",7.7699730034642e-61,0.305584979300693,0.201,0.134,2.57271576117703e-56
"SEPTIN11",8.78607607652984e-61,-0.426400127587308,0.47,0.488,2.9091576496998e-56
"NEIL2",9.34146779356395e-61,0.340411413591513,0.142,0.087,3.09305340112696e-56
"ZNF667",1.46615505140743e-60,0.270752729251193,0.135,0.081,4.85458599071514e-56
"COPS8",2.34590293006851e-60,-0.765052948887798,0.333,0.358,7.76751919174983e-56
"TNRC6B",2.62831685506092e-60,0.320534698184299,0.759,0.658,8.70261993879221e-56
"PKD2",3.06074260007797e-60,-0.694819753698198,0.425,0.439,1.01344248231182e-55
"ENTREP1",3.55320548805358e-60,-2.54047005631426,0.076,0.125,1.17650186914942e-55
"PER3",3.89331159380189e-60,-0.286138129774902,0.311,0.206,1.28911440182374e-55
"MCM6",6.04621364879834e-60,0.299228622691428,0.157,0.098,2.00196180125362e-55
"ENSG00000224905",7.27459872143661e-60,0.355502754803866,0.243,0.169,2.40869238265488e-55
"LDLRAP1",8.36850444636168e-60,0.335511262471079,0.141,0.086,2.77089550723481e-55
"SLC25A14",1.07227832777223e-59,0.343793528892789,0.12,0.07,3.55042077108664e-55
"BTF3L4",1.16505513283302e-59,0.259644612614677,0.601,0.475,3.85761405032342e-55
"KIF2A",1.4640412711099e-59,0.269144982009458,0.448,0.338,4.84758705277199e-55
"THBS4",1.5909917293426e-59,-1.54536286717482,0.083,0.134,5.26793271502628e-55
"DGKZ",2.91411035583338e-59,0.303524147087334,0.191,0.123,9.64891079919989e-55
"CCDC32",6.58203264632914e-59,-0.935470083732526,0.229,0.276,2.17937682952604e-54
"ARL15",7.02917883227532e-59,-1.23244174095958,0.466,0.462,2.32743140315468e-54
"ENSG00000263272",7.09247238991719e-59,0.391451504256767,0.148,0.092,2.34838853302548e-54
"PDZD8",1.05103112328142e-58,0.337317651522819,0.477,0.383,3.48006915229712e-54
"PRKACB",1.14464092740152e-58,-0.943119485596397,0.271,0.314,3.79002057471916e-54
"TCIRG1",1.16491392917389e-58,0.369614345676262,0.159,0.1,3.85714651088767e-54
"ARL6IP1",2.22045574289585e-58,0.473888348831367,0.562,0.457,7.35215101030245e-54
"TMEM109",2.50327395345882e-58,-0.883605350477432,0.195,0.245,8.28859038729748e-54
"SMC3",4.34420042493719e-58,-0.536910030606742,0.424,0.44,1.43840820270095e-53
"GLIPR2",4.41291077969295e-58,-0.845134494264205,0.135,0.189,1.46115888826413e-53
"NDUFS7",4.99876047341251e-58,0.268090946752031,0.514,0.393,1.65513958035162e-53
"PITPNB",5.39684872759528e-58,-0.402968259675551,0.596,0.582,1.78695058219407e-53
"ECRG4",6.73594010933803e-58,-2.13991994614268,0.059,0.105,2.23033712960292e-53
"NDUFA12",7.07501105662899e-58,0.34448184946642,0.616,0.513,2.34260691096042e-53
"ODC1",7.11379844523937e-58,-0.786998961742115,0.403,0.416,2.35544980320321e-53
"EGFLAM",7.87349611157068e-58,-0.394931089566002,0.114,0.174,2.60699329750217e-53
"LXN",9.43373331246149e-58,-1.31239830917746,0.114,0.167,3.12360343708912e-53
"ING2-DT",1.23957360650151e-57,-0.354940842646722,0.118,0.067,4.10435216848716e-53
"ITM2C",5.07329709987842e-57,-0.594023632738059,0.277,0.325,1.67981940274074e-52
"EXT2",6.77214130150791e-57,-0.731161367663012,0.318,0.352,2.24232370634228e-52
"MAP3K20",7.0676462438939e-57,-0.408620958114765,0.588,0.612,2.34016834781571e-52
"TNS2",1.20667344852197e-56,-1.1996970052577,0.175,0.222,3.99541645540108e-52
"MNS1",1.25338205645638e-56,0.442748883999,0.134,0.082,4.15007332713272e-52
"DNAJC7",1.56776427060795e-56,-0.550804966377343,0.434,0.441,5.19102427640997e-52
"TLE5",1.93393970170556e-56,0.301877150702574,0.656,0.57,6.40346774631727e-52
"TSPO",1.93901778295261e-56,-0.471091715156271,0.54,0.53,6.42028178113438e-52
"PRKCG",2.1350684086548e-56,-3.08504804523907,0.06,0.103,7.0694250078969e-52
"CACNA1C",2.75484397211955e-56,-0.540248148316729,0.133,0.197,9.12156387608504e-52
"MCUB",3.25911583873584e-56,-0.998829867058927,0.267,0.304,1.07912584536382e-51
"ACO1",3.70204272593068e-56,-1.05922264892396,0.265,0.3,1.22578336698291e-51
"ZNF876P",3.87625894150924e-56,0.349497199437217,0.102,0.058,1.28346809812312e-51
"DERL2",4.92231110211724e-56,0.256235327511772,0.389,0.28,1.62982642902204e-51
"NAF1",5.31152769323641e-56,-1.24382197648752,0.192,0.237,1.75869993450751e-51
"TNPO1",5.86609100964674e-56,-0.547878124581257,0.463,0.469,1.94232139420413e-51
"TMEM126A",1.0218450534579e-55,0.265193435988184,0.364,0.261,3.38343115650444e-51
"FSCN1",1.16328277657907e-55,-1.05843738517841,0.245,0.284,3.85174560153096e-51
"DMPK",1.1855685449894e-55,-1.26315726992238,0.103,0.153,3.92553600931441e-51
"C6orf120",1.30179767206177e-55,-1.25070076081108,0.104,0.154,4.31038227196372e-51
"FGD5",2.07316276588459e-55,0.928589270081803,0.17,0.113,6.86444923412046e-51
"NDUFB11",3.40655689938172e-55,0.379019752600316,0.647,0.592,1.12794505495428e-50
"HNRNPA1L3",3.63101553879315e-55,-1.20592996309976,0.119,0.168,1.2022655550498e-50
"SLC35B2",4.3337900052677e-55,0.252853773641476,0.185,0.121,1.43496120864419e-50
"LMAN2",4.5824057238599e-55,0.283644693479638,0.626,0.493,1.51728035922725e-50
"TAB2",8.446959949507e-55,-0.558471177342453,0.373,0.396,2.79687290888126e-50
"USP47",9.80383987008847e-55,-0.371720521998033,0.606,0.596,3.24614941938499e-50
"USP13",1.00082976840617e-54,-0.861985762379958,0.191,0.243,3.31384744616968e-50
"LINC02256.1",1.39668392200985e-54,-1.57981357264905,0.085,0.132,4.6245601341668e-50
"RRP9",1.71684287230617e-54,0.358659810704107,0.173,0.113,5.68463843449296e-50
"CDH3",2.33399073496499e-54,-1.4939770282478,0.234,0.265,7.72807672254257e-50
"TLCD2",2.43733592638999e-54,0.307774962897868,0.107,0.062,8.07026298586991e-50
"BLOC1S1",2.43807531053508e-54,0.392761442633866,0.615,0.557,8.07271116071271e-50
"SLC25A19",2.60249119802927e-54,0.368230726736427,0.1,0.058,8.61710860579471e-50
"ELF4",3.02089498465906e-54,0.361402116517148,0.139,0.087,1.00024853837046e-49
"ARL4D",5.91115976017971e-54,-1.27426326046608,0.174,0.219,1.9572441081931e-49
"TSPYL1",7.73121019735809e-54,-0.653133505421781,0.379,0.395,2.55988100844724e-49
"TPRKB",8.11485880343828e-54,0.260718954126512,0.497,0.39,2.68691089840645e-49
"SARNP",1.15429124311524e-53,-0.441983403516457,0.512,0.514,3.82197373507887e-49
"CSNK2B",1.85026079963706e-53,0.281418109825426,0.585,0.469,6.12639853367826e-49
"MSRB2",1.90393958644581e-53,0.272789309885574,0.507,0.4,6.30413436468072e-49
"GASK1A",2.08540067245802e-53,-1.25275934237849,0.128,0.178,6.90497016657575e-49
"ARL2BP",5.34473904799337e-53,-0.668301857111579,0.34,0.364,1.76969654618108e-48
"C1orf56",5.50135540836636e-53,0.295805194858299,0.183,0.121,1.82155378926419e-48
"FIGN",5.90062739513178e-53,-0.950101566547008,0.184,0.237,1.95375673680208e-48
"POLD4",6.56081870977316e-53,0.276121183346217,0.496,0.383,2.17235268299299e-48
"CHN1",7.29748717343967e-53,1.49764077141444,0.194,0.141,2.41627097799761e-48
"SLC24A3",8.18613520845501e-53,-0.575323921488366,0.254,0.316,2.71051122887154e-48
"KATNB1",8.21807864913825e-53,0.429050141464152,0.103,0.06,2.72108802151617e-48
"PRAF2",1.11022024653663e-52,-1.07981626739006,0.158,0.206,3.67605025830745e-48
"MAGED2",1.19618276727991e-52,-0.394079113691032,0.611,0.593,3.9606807607405e-48
"PKNOX2",2.53920313520086e-52,-1.19913583165481,0.333,0.346,8.40755550096356e-48
"CDON",2.97656398376685e-52,-1.27675748988356,0.315,0.333,9.85570100665041e-48
"OSBPL9",3.12086680057541e-52,-0.39073993574526,0.605,0.594,1.03335020633853e-47
"DIMT1",5.10863701932179e-52,-1.04388062704673,0.167,0.214,1.69152080346764e-47
"FHOD3",9.0992529433932e-52,-2.12518255937094,0.212,0.248,3.01285364208692e-47
"TACC1",9.86929049282115e-52,-0.384138134304931,0.593,0.624,3.26782077507801e-47
"YRDC",1.01628850817326e-51,0.259394194094831,0.167,0.109,3.36503287941249e-47
"DECR2",1.06165542167565e-51,0.281140898890926,0.101,0.058,3.51524726671024e-47
"RALGPS2",1.08006692094518e-51,-0.784487469874255,0.438,0.447,3.57620958194158e-47
"KLRK1-AS1",1.1738871085155e-51,-1.47798885391568,0.068,0.113,3.88685760500567e-47
"EPSTI1",1.69210419914938e-51,1.0622521985826,0.311,0.248,5.60272621380351e-47
"C22orf39",1.73145949589609e-51,0.340456245563305,0.209,0.143,5.73303553686153e-47
"CTSO",2.10604973881959e-51,-1.0970168860505,0.129,0.178,6.97334129020554e-47
"METRNL",3.03513172597659e-51,-1.12153865529779,0.192,0.235,1.00496246578811e-46
"PRKCA-AS1",3.48540210713537e-51,-1.13487146936318,0.076,0.123,1.15405149169359e-46
"SEMA4A",4.19939500198122e-51,-1.98788231746214,0.133,0.177,1.390461679106e-46
"EIF3I",6.68311118890631e-51,-0.271545452844337,0.598,0.612,2.21284494575877e-46
"PLCD3",6.77206734074044e-51,0.320044118201452,0.148,0.095,2.24229921719257e-46
"DNAJC18",7.95811774032864e-51,-1.2766329059117,0.117,0.164,2.63501236500022e-46
"DDX21",8.32516246909461e-51,-0.48105749022568,0.567,0.552,2.75654454514192e-46
"ARF4",8.56666951654814e-51,0.325523169169571,0.778,0.708,2.83650994362426e-46
"SRGAP1",8.61078722380667e-51,-0.924432014086164,0.531,0.508,2.85111775767463e-46
"TTC17",9.26126110654855e-51,-0.451687800773956,0.562,0.554,3.06649616498929e-46
"UQCR10",9.98859394049017e-51,0.298100237820502,0.715,0.626,3.3073233396357e-46
"NOP10",1.43587793286772e-50,0.279634236856309,0.568,0.437,4.75433542351831e-46
"ZNF584",1.43739332035554e-50,0.39622714661757,0.137,0.086,4.75935302302924e-46
"TGM2",2.42162470659861e-50,0.724693587954077,0.107,0.064,8.01824156601866e-46
"KHDRBS1",3.0675132942918e-50,-0.274966645077386,0.673,0.671,1.01568432687296e-45
"PFN2",3.20984490420685e-50,-0.799346745277553,0.246,0.285,1.06281174623193e-45
"ASPH",3.32008751650442e-50,-0.482265784681319,0.486,0.483,1.09931417758978e-45
"SPIN2B",3.34008082299433e-50,0.358703914906821,0.124,0.077,1.10593416130165e-45
"F2R",3.63357647147213e-50,-0.587757607125859,0.079,0.129,1.20311350546914e-45
"BTD",4.09630073970605e-50,-0.940711917992311,0.233,0.275,1.35632613792407e-45
"SETX",4.4560999013789e-50,-0.47320827295728,0.482,0.474,1.47545923834557e-45
"OPTN",6.10351963629262e-50,0.297369247987363,0.602,0.482,2.02093638677285e-45
"TENT2",8.18209955172054e-50,-0.556511878880035,0.481,0.478,2.70917498257019e-45
"MRPL41",9.90796661026189e-50,-0.413197561733365,0.486,0.477,3.28062682432381e-45
"DTNA",1.12091538122974e-49,-1.58719119987991,0.066,0.11,3.71146291878979e-45
"TEF",1.37555432516173e-49,-1.58718148959684,0.072,0.115,4.55459792604299e-45
"THOC7",1.40718648758734e-49,0.259443947592667,0.518,0.393,4.65933517905043e-45
"ARPC3",1.56876231739382e-49,0.290120648129544,0.759,0.668,5.19432890912267e-45
"POLK",1.77614999311046e-49,-0.72864242896428,0.332,0.358,5.88101024218803e-45
"STX12",2.30955581156317e-49,-0.580410152835093,0.392,0.412,7.64717024766682e-45
"B4GAT1",2.42216874859266e-49,-1.23554940187808,0.11,0.157,8.02004294346517e-45
"PPP3R1",2.77913145554034e-49,-0.654727409063001,0.522,0.51,9.20198216243961e-45
"PSMC5",3.63815646324887e-49,-0.376296472668926,0.446,0.447,1.20462998654633e-44
"ARMH4",5.14449945113502e-49,-0.98564504851019,0.261,0.295,1.70339521326532e-44
"MED13",9.30290966246884e-49,-0.45945793195824,0.529,0.518,3.08028641834006e-44
"ZNF280D",1.01899995939259e-48,-0.681844525487773,0.357,0.382,3.37401076554481e-44
"RUNX2",1.4226240750294e-48,-0.59831519855912,0.163,0.105,4.71045057482986e-44
"ING2",1.47615349637738e-48,-0.757196566409688,0.347,0.371,4.88769184185514e-44
"SPAG7",2.02707418110807e-48,0.259163813492943,0.452,0.344,6.71184532106694e-44
"SCML1",2.31824282609724e-48,-0.847527073308224,0.301,0.332,7.67593382149058e-44
"POLR2J",2.49221965462371e-48,0.275889416911995,0.558,0.446,8.25198849842456e-44
"SRGN",2.55476566180246e-48,1.34930845167821,0.108,0.067,8.45908458279414e-44
"KIZ-AS1",3.45705546070622e-48,-0.958710576804305,0.213,0.253,1.14466563359444e-43
"CFAP210",3.71388358246282e-48,-1.18040969818442,0.175,0.22,1.22970399298927e-43
"ARHGEF10",4.50107500615676e-48,-0.92023724774904,0.25,0.287,1.49035094528856e-43
"KLHL13",4.52896989524323e-48,-1.66001086268874,0.136,0.18,1.49958722201399e-43
"SERPINB9",4.79847033867623e-48,1.14701436272884,0.107,0.066,1.58882151383909e-43
"PPP2CA",4.87470704232559e-48,-0.500275210634019,0.476,0.48,1.61406424878443e-43
"ZSWIM5",5.4942982191172e-48,-0.359484519987074,0.375,0.265,1.8192170833319e-43
"ADD1",7.80813268735703e-48,-0.373077568229483,0.568,0.562,2.58535081411079e-43
"CCDC180",1.02898558202631e-47,0.423519289863935,0.106,0.064,3.40707416064731e-43
"SH2D4A",1.41826723805018e-47,-1.31297121117762,0.175,0.215,4.69602465190794e-43
"CACNA2D3",1.43522747834065e-47,0.843443244052927,0.328,0.27,4.75218170353373e-43
"MAPK8",1.72085511901403e-47,-0.463517715740261,0.626,0.607,5.69792338456737e-43
"GOLM1",2.19446575913337e-47,-0.61355420067068,0.368,0.387,7.26609557506649e-43
"PTOV1",2.34420849965183e-47,-0.622731763539223,0.368,0.38,7.76190876319719e-43
"TMEM38B",2.44160032312312e-47,-0.338652101000729,0.233,0.157,8.08438282989296e-43
"IFT88",2.72842596854419e-47,-0.857951095178746,0.268,0.304,9.03409122444666e-43
"FUNDC2",2.86060854927434e-47,-0.589465190785064,0.409,0.413,9.47176096750225e-43
"INTS6",3.65008686831963e-47,-0.714733376233035,0.464,0.464,1.20858026296931e-42
"ZNF407",4.18711538406439e-47,-0.70273469873974,0.387,0.403,1.38639577481756e-42
"RTF1",4.60335668586894e-47,-0.380390464971065,0.547,0.532,1.52421743225806e-42
"TMED5",5.57701079433398e-47,-0.703738510560173,0.358,0.372,1.84660404411192e-42
"ATP8A1",8.42173852850139e-47,-0.365854464780936,0.306,0.21,2.7885218441721e-42
"BRAF",9.33706113207321e-47,-0.351183694502966,0.66,0.669,3.09159431144076e-42
"BOD1",9.72299719329501e-47,-0.74323856590593,0.33,0.35,3.21938160067191e-42
"JADE1",1.05342441156832e-46,-1.16760267941345,0.15,0.193,3.48799356914386e-42
"UPF3A",1.15879808241539e-46,0.261737614135632,0.528,0.413,3.8368963306856e-42
"CACNA1D",1.36691002568131e-46,0.43829823396625,0.106,0.065,4.52597578603339e-42
"SMC2",1.60987779700505e-46,0.301792104444692,0.185,0.127,5.33046637366343e-42
"BOC",1.8091497101553e-46,-0.866820943912885,0.195,0.24,5.99027560529522e-42
"DUSP14",2.78490506862858e-46,-0.996880816949761,0.142,0.188,9.22109917273609e-42
"SOCS1",3.06795612190929e-46,-0.575678692444054,0.105,0.154,1.01583095152538e-41
"FOXN3",4.48966646420901e-46,-0.403586481641029,0.7,0.718,1.48657346296424e-41
"UBE2L3",5.4934878866331e-46,0.327287586964983,0.635,0.511,1.81894877414309e-41
"WTAP",5.53031706812326e-46,-0.55271752750411,0.436,0.442,1.83114328442629e-41
"CYP7B1",5.98444152726385e-46,-0.478681780673917,0.149,0.204,1.98150843409233e-41
"IQCG",7.71324984150058e-46,-0.519058841228347,0.38,0.415,2.55393415501926e-41
"HNRNPH3",9.99880892946086e-46,-0.327591713542601,0.559,0.553,3.31070562463379e-41
"WWC3",1.19048022686283e-45,-1.0521384389925,0.207,0.246,3.94179907916553e-41
"HNRNPA0",2.49966392799286e-45,-0.456935926144846,0.442,0.448,8.27663723197717e-41
"SNX32",2.75534653914262e-45,-0.353572653484747,0.152,0.098,9.12322792575514e-41
"HSPB8",2.83759082560782e-45,-1.12939862653894,0.105,0.15,9.39554698267004e-41
"USP3-AS1",3.12066312545187e-45,0.345288524076683,0.244,0.178,1.03328276746837e-40
"ZNF207",3.58817352257904e-45,-0.388275775416577,0.565,0.543,1.18808013506115e-40
"C1orf198",3.7174708985633e-45,-0.25369783533748,0.251,0.171,1.23089178922329e-40
"STARD3NL",3.98340793684796e-45,-0.899490607174149,0.229,0.266,1.31894620196973e-40
"PSMD8",4.16525663849772e-45,-0.339439172778675,0.593,0.565,1.37915812557298e-40
"HOXC6",4.9769036006692e-45,-1.60116077580065,0.062,0.101,1.64790255121758e-40
"SUPT6H",5.71511320410138e-45,-0.787764924959891,0.323,0.343,1.89233113301001e-40
"CDC42EP2",6.28353420274647e-45,-1.34829303305272,0.117,0.158,2.08054100987138e-40
"KCTD7",6.50107970537593e-45,-1.17407231902192,0.092,0.135,2.15257250124702e-40
"CDC42BPA",6.53424265012309e-45,0.373559297892927,0.701,0.611,2.16355308388226e-40
"TRAM2",6.80637219349633e-45,-0.893779401521723,0.196,0.239,2.25365789698857e-40
"GUCY1B1",1.38881547090848e-44,0.791965714150479,0.135,0.091,4.59850690572507e-40
"MCM5",2.08996035238266e-44,0.355734337984611,0.114,0.071,6.92006772277423e-40
"CIAO2B",2.85468566711335e-44,-0.317443135350753,0.543,0.522,9.45214971237901e-40
"SRP9",3.28648698653633e-44,0.315841778847632,0.644,0.573,1.08818870611204e-39
"C2CD2",3.34278358978547e-44,-0.320760894441321,0.363,0.253,1.10682907441387e-39
"ZNF483",3.79296957167081e-44,-1.09045332783567,0.107,0.152,1.25589015487592e-39
"DOCK8",5.09689766423408e-44,1.36921349051604,0.103,0.065,1.68763378560455e-39
"DUSP6",6.4785279792936e-44,-0.258528686135709,0.179,0.12,2.1451053992239e-39
"NPC1",7.02230990101853e-44,-0.282820723318251,0.38,0.272,2.32515703132625e-39
"TMEM187",8.11443761511531e-44,0.348120656225704,0.102,0.062,2.68677143874083e-39
"THSD7A",9.15632640592613e-44,-0.326199121870124,0.165,0.11,3.0317512362662e-39
"ERRFI1",1.06224700831498e-43,-0.310340087467762,0.411,0.446,3.51720606923172e-39
"TMOD3",1.17984247199926e-43,-0.519171360665969,0.584,0.549,3.90657640903676e-39
"TMA7",1.8856490668546e-43,0.295734793730118,0.82,0.824,6.24357262526227e-39
"GSTO1",3.73161551367443e-43,-0.274351446439862,0.497,0.501,1.23557521273274e-38
"HIVEP2",4.14354808081666e-43,-0.60087637726088,0.549,0.53,1.3719702050392e-38
"MTARC2",4.50790796758187e-43,-1.18062926281902,0.134,0.176,1.49261340714603e-38
"GPRC5D-AS1",6.44784613620643e-43,-1.08022980674199,0.083,0.125,2.13494633415931e-38
"FAM98A",7.56661334561082e-43,-0.91455140656658,0.267,0.295,2.5053813448652e-38
"PTEN",7.92675398544902e-43,-0.326000672021584,0.651,0.642,2.62462751212202e-38
"ERAP2",8.27086859667956e-43,-0.448195218128496,0.063,0.104,2.73856730104657e-38
"NME4",8.38528017472414e-43,-0.539258707167131,0.379,0.389,2.77645011865291e-38
"KIAA1586",9.13497656274031e-43,-1.20236691059893,0.116,0.158,3.02468208968894e-38
"SLC7A8",1.58195478561807e-42,-0.404211524814647,0.219,0.148,5.23801049066001e-38
