"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"METTL3",1.26181473704429e-26,0.31895791075472,0.173,0.124,4.17799477582736e-22
"IQCB1",1.4323030848457e-26,-0.541831246302404,0.253,0.295,4.74249874423261e-22
"CSNK2B",1.44881212427767e-26,0.261850667381164,0.526,0.469,4.79716182469579e-22
"DUSP3",1.53300755326999e-26,0.530378867239408,0.181,0.133,5.07594130963228e-22
"PCGF3-AS1",1.61869978279379e-26,0.310788868841349,0.202,0.148,5.35967685080853e-22
"IARS2",1.6658883725141e-26,0.264561345088551,0.335,0.265,5.51592299023145e-22
"NLK",1.97624754197128e-26,-0.538708205536758,0.274,0.313,6.5435532362211e-22
"SUCLA2",2.03629936004663e-26,-0.420521504681147,0.279,0.32,6.7423908110504e-22
"MANBAL",2.10521414912332e-26,0.266555407237584,0.309,0.242,6.97057456916224e-22
"MUL1",2.10783619831495e-26,0.354380229448977,0.129,0.089,6.97925643624062e-22
"TTC21B",2.38578931006846e-26,-0.566113284163209,0.187,0.23,7.89958698456769e-22
"ARMC9",2.52514408298119e-26,0.532589387770659,0.371,0.3,8.361004573159e-22
"ENSG00000271774",2.53249029580203e-26,-0.445085302420175,0.296,0.333,8.38532861843011e-22
"CARMIL1",2.6291211893298e-26,-0.448961677978229,0.346,0.379,8.7052831699899e-22
"TMBIM4",2.64859797927397e-26,0.258876750556198,0.62,0.579,8.76977276917405e-22
"CRADD",2.65220877726303e-26,-0.754201076017666,0.245,0.285,8.78172848239561e-22
"CMAS",3.07142475255386e-26,-0.393578361701726,0.291,0.219,1.01697944981811e-21
"GLB1L2",3.08040141657255e-26,0.354098272699769,0.102,0.066,1.01995171304134e-21
"MTPAP",3.11444393113657e-26,0.335360918725519,0.152,0.107,1.03122353003863e-21
"ERLIN2",3.37506943609211e-26,-0.645631933425896,0.111,0.153,1.11751924098446e-21
"NME4",3.37664208277708e-26,-0.417456402915804,0.351,0.389,1.11803996002832e-21
"SLC2A8",3.6367025146665e-26,0.424561903207202,0.101,0.066,1.20414856963122e-21
"CEACAM16-AS1",3.7433530372018e-26,0.39327999359779,0.122,0.082,1.23946162414789e-21
"SMIM20",4.04139972976352e-26,-0.476020666264719,0.247,0.288,1.338147864522e-21
"GGNBP2",4.08769306588026e-26,-0.355268866464881,0.358,0.39,1.35347605104361e-21
"PMS1",4.85635247352929e-26,0.263964550687791,0.286,0.22,1.60798686751028e-21
"DPCD",5.34801412467457e-26,0.386748345175487,0.247,0.188,1.770780956821e-21
"SFT2D2",5.59824939945873e-26,-0.459707872505089,0.306,0.342,1.85363635865478e-21
"DDX60L",5.62095703395587e-26,0.932435357600114,0.186,0.142,1.86115508351313e-21
"VEGFB",6.42532678849299e-26,0.329867111512021,0.503,0.429,2.12748995293791e-21
"TPP1",6.50563484442366e-26,0.42432013547864,0.247,0.189,2.15408075333712e-21
"GYG1",6.71619064518152e-26,-0.758271033395258,0.171,0.211,2.22379788452605e-21
"CDC16",7.01731247947666e-26,-0.449417321357714,0.237,0.28,2.32350233507952e-21
"OGFOD1",7.09218006319378e-26,0.309182871431235,0.216,0.161,2.34829174072409e-21
"P3H4",7.14454630841147e-26,0.385368182070703,0.256,0.196,2.36563072817812e-21
"EXOG",7.33955013764021e-26,-0.507886938299795,0.118,0.162,2.43019844607405e-21
"C11orf68",7.52540488421532e-26,0.338828262941453,0.19,0.14,2.49173681121253e-21
"CSNK1G1",7.74803289931532e-26,0.505517548122971,0.431,0.367,2.5654511732923e-21
"HEATR1",8.16331656870878e-26,0.323844963643642,0.298,0.233,2.70295574906517e-21
"IRS2",8.7799476835499e-26,-0.459203578771893,0.294,0.331,2.90712847750021e-21
"MMADHC",9.34609981676315e-26,-0.438939591533527,0.287,0.325,3.09458711032845e-21
"RHOT1",9.58404947397765e-26,-0.460683899823672,0.219,0.263,3.17337462132874e-21
"NFATC1",1.01440672720267e-25,-0.772043758447917,0.233,0.267,3.35880211444077e-21
"DCAF5",1.02333307910547e-25,0.280891426402353,0.409,0.332,3.38835815822613e-21
"RP2",1.2169251594095e-25,0.378571872671681,0.144,0.101,4.02936089532078e-21
"BCAR1",1.24251488925871e-25,0.568193203150472,0.233,0.18,4.1140910498245e-21
"LRRC32",1.28745770801225e-25,0.789464958573892,0.114,0.078,4.26290121699936e-21
"STARD3NL",1.29149876747943e-25,0.315265441308106,0.333,0.266,4.27628156900116e-21
"NUDCD3",1.36476947969961e-25,0.282621328582409,0.319,0.25,4.51888822423339e-21
"ARIH2",1.56137114104031e-25,0.304311840702965,0.43,0.355,5.16985598509856e-21
"C6orf120",1.67235103088508e-25,-0.714047176656549,0.113,0.154,5.5373214983636e-21
"ENSG00000258891",1.69872400632981e-25,-0.553550127445652,0.116,0.158,5.62464505735862e-21
"SMARCAD1",1.8807389041614e-25,-0.399691229272538,0.227,0.27,6.22731458556882e-21
"NMNAT1",1.90134586356912e-25,0.499507860949818,0.102,0.067,6.29554628886371e-21
"MED7",1.95739984287887e-25,0.254216685038777,0.161,0.115,6.48114661975623e-21
"STK25",2.0809212835135e-25,0.310195396353859,0.301,0.237,6.89013846184154e-21
"XRCC4",2.37576367475121e-25,0.425666882263704,0.168,0.123,7.86639110346873e-21
"MCRIP1",2.47614700412883e-25,0.33213932954186,0.484,0.417,8.19877034537096e-21
"OIP5-AS1",2.68544228599535e-25,-0.553119494350778,0.257,0.295,8.89176795315921e-21
"WDR6",2.78087859065482e-25,0.365122390938242,0.35,0.279,9.20776710151716e-21
"TCEA1",2.88105306464826e-25,0.35195193208382,0.553,0.499,9.53945480235687e-21
"EPM2A-DT",2.88320953181061e-25,-0.9277840927397,0.077,0.113,9.54659508077812e-21
"PDE12",2.88522860265368e-25,0.301283368803086,0.168,0.121,9.5532804262466e-21
"ENSG00000291079",2.93047256945182e-25,-0.832105845976377,0.081,0.119,9.70308772471192e-21
"SNX8",3.04741905974318e-25,0.348304962196504,0.212,0.159,1.00903092487157e-20
"HMCES",3.05474172694196e-25,-0.712652545035184,0.147,0.187,1.01145553320775e-20
"PPWD1",3.33257660138433e-25,-0.438230505224612,0.148,0.191,1.10344943848437e-20
"SLC16A1",3.33804057128659e-25,-0.383181232043647,0.256,0.3,1.1052586135587e-20
"EXT2",3.41337666054109e-25,0.278733236358161,0.427,0.352,1.13020314607176e-20
"MLLT1",3.41532116867311e-25,-0.617531192247432,0.159,0.2,1.13084699215935e-20
"AXIN1",3.60363516063461e-25,0.314879764341219,0.181,0.131,1.19319963803773e-20
"PEX7",3.62289558738098e-25,0.387872629132889,0.178,0.13,1.19957695793771e-20
"TCF3",3.72106989682518e-25,0.308405865721583,0.203,0.15,1.23208345353779e-20
"FDFT1",3.77696813535715e-25,-0.529047236417636,0.287,0.323,1.25059191929811e-20
"TXNDC16",4.05064018005344e-25,-0.97766176677013,0.11,0.148,1.3412074700175e-20
"TMEM199",4.35805409868527e-25,0.35069942524993,0.136,0.095,1.44299529261568e-20
"DNAJA3",4.44296774996869e-25,0.371339734703341,0.18,0.131,1.47111105169213e-20
"BBS4",4.44378633191514e-25,-0.54521356559547,0.132,0.174,1.47138209236042e-20
"SNAP23",4.97580318660143e-25,-0.334942200535682,0.236,0.283,1.6475381931156e-20
"DEAF1",5.21132156563926e-25,0.342518109284715,0.34,0.271,1.72552068359881e-20
"GTPBP8",5.79191124853203e-25,-0.613494506735452,0.108,0.148,1.91775973350144e-20
"VPS16",6.14599249630427e-25,-0.583989906148206,0.113,0.154,2.03499957545131e-20
"DANCR",6.26584457721477e-25,-0.289139017589016,0.431,0.47,2.07468379796158e-20
"SNHG12",6.31755242253626e-25,0.463960086182322,0.198,0.147,2.09180478262598e-20
"HNRNPR",6.34760969541394e-25,0.30599750977042,0.647,0.627,2.10175704624851e-20
"NCKAP5L",7.31599709555806e-25,-0.664539053158853,0.191,0.231,2.42239979831023e-20
"ARL5A",7.35003976844308e-25,-0.307899175632685,0.352,0.386,2.43367166772919e-20
"MEAK7",8.43484458255677e-25,0.273988107115684,0.126,0.087,2.79286138973037e-20
"KATNAL2",8.81417758573898e-25,0.334467407963448,0.109,0.073,2.91846234041403e-20
"WDR48",9.24267636993173e-25,-0.558387772366035,0.197,0.237,3.06034257284809e-20
"RAP2C",9.30384487205687e-25,0.39963384806231,0.14,0.099,3.08059607558675e-20
"BCL2L2",9.97365724238003e-25,0.407971499145013,0.133,0.093,3.30237764952445e-20
"SCO2",1.04254516688951e-24,0.491712657241237,0.181,0.135,3.45197130208785e-20
"RSRC2",1.07985702519257e-24,0.27909444333983,0.616,0.572,3.57551459611513e-20
"TMEM167A",1.10959024072493e-24,0.28556227960706,0.427,0.348,3.67396424606433e-20
"RBM14",1.13966834444036e-24,0.308108376447882,0.253,0.193,3.77355585527648e-20
"FUBP3",1.2208725338021e-24,-0.345393163123674,0.241,0.283,4.04243104667213e-20
"SMURF2",1.29739277321607e-24,0.344487090861462,0.509,0.434,4.29579721139574e-20
"DTX3L",1.33409884912755e-24,0.565150072513075,0.192,0.145,4.41733469934622e-20
"ASNSD1",1.3934298862227e-24,0.257757665013457,0.218,0.164,4.61378569627198e-20
"MAP9",1.51105995076729e-24,0.30569818555874,0.26,0.201,5.00327060298556e-20
"RMND1",1.59751194275984e-24,0.251013409173962,0.226,0.171,5.28952179367209e-20
"SMYD4",1.73824728975186e-24,-0.813166829051858,0.074,0.11,5.75551060109738e-20
"LTV1",1.79077565409375e-24,0.260920827945443,0.29,0.226,5.92943726826983e-20
"POLR2B",1.79709945493542e-24,-0.367645611116595,0.278,0.317,5.95037600523667e-20
"ATG14",1.83702455441481e-24,-0.598991707772013,0.168,0.209,6.08257200212287e-20
"LAMP5",1.8857276568469e-24,-0.256177023232874,0.086,0.126,6.24383284458578e-20
"EMC2",1.91112251041545e-24,0.321665956028393,0.372,0.303,6.32791774423659e-20
"RRN3",2.381555005332e-24,-0.533924437230671,0.134,0.176,7.88556677815479e-20
"FAM111A",2.4690120494059e-24,0.328520584753043,0.154,0.111,8.17514579678788e-20
"ATE1",2.58549492472626e-24,-0.374922676700771,0.338,0.371,8.56083224526111e-20
"INSYN2A",2.71514731068511e-24,-0.521075058831304,0.073,0.11,8.99012426040947e-20
"MANEA",2.71852686970291e-24,-0.809743096450532,0.071,0.106,9.00131431827332e-20
"ADAM17",2.72136302963928e-24,-0.287959587876719,0.531,0.55,9.01070512743863e-20
"COPS5",2.74576705863378e-24,0.281173332995942,0.384,0.316,9.09150930784232e-20
"ANAPC4",2.82216267482306e-24,-0.461930097417442,0.113,0.154,9.34446283260662e-20
"TRAPPC1",2.82536554829181e-24,-0.31890513220672,0.398,0.425,9.35506786694901e-20
"RNF216",3.07704409980198e-24,-0.272748472029472,0.383,0.418,1.01884007188543e-19
"C18orf25",3.07752539474059e-24,0.368406341490454,0.216,0.163,1.01899943345256e-19
"PHACTR2",3.33360250708847e-24,0.35910640975278,0.549,0.486,1.10378912612206e-19
"LIAS",3.35113245653238e-24,-0.789619189869721,0.086,0.123,1.10959346768244e-19
"UBE2V1",3.45851702024763e-24,0.27331461875493,0.541,0.491,1.14514957057419e-19
"MFN2",3.82503603760951e-24,0.321746747252683,0.177,0.129,1.26650768241289e-19
"WDR43",3.86652974710051e-24,0.355189255983589,0.459,0.39,1.28024666456245e-19
"UBTD2",4.20572713313651e-24,-0.470875718469184,0.287,0.325,1.39255831105283e-19
"KLHL15",4.28034976460389e-24,-0.888036723776974,0.119,0.155,1.41726661055799e-19
"DPY19L1",4.29835050771088e-24,0.368415870085554,0.199,0.149,1.42322683660815e-19
"TPPP3",4.3242052918093e-24,-0.707687075050626,0.157,0.109,1.43178761417098e-19
"SLC10A7",4.33751162191989e-24,-0.593509076159673,0.166,0.208,1.4361934731339e-19
"DDX20",4.41601919441894e-24,0.369304845737908,0.102,0.068,1.46218811546405e-19
"DCTN1",4.79994706758745e-24,-0.610689811945189,0.19,0.228,1.58931047354888e-19
"SPICE1",5.06391220430188e-24,0.363103843066167,0.198,0.148,1.6767119699664e-19
"LMNB2",5.45794185177055e-24,0.251642201819636,0.143,0.1,1.80717912653975e-19
"ZNF532",5.73833433591187e-24,-0.381298243890563,0.294,0.332,1.90001988196378e-19
"PHLPP2",5.86115633310343e-24,-0.526107360294308,0.155,0.197,1.94068747345388e-19
"WASH2P",5.94323062967881e-24,0.33424573280957,0.171,0.124,1.96786309379295e-19
"QSOX1",6.14480983117005e-24,-0.570867536743827,0.517,0.519,2.03460798319872e-19
"TMEM47",6.8997585998184e-24,-0.686559601009908,0.125,0.165,2.28457906998587e-19
"FBXO9",6.92486788693691e-24,0.265510845023776,0.378,0.305,2.29289300604368e-19
"SULF1",6.94752747346396e-24,1.5956423485049,0.274,0.235,2.30039582173865e-19
"SAFB",6.96195562730439e-24,-0.294602385951742,0.323,0.358,2.30517312775676e-19
"POFUT1",7.177897887488e-24,0.303915365735219,0.187,0.139,2.37667376952615e-19
"CENPB",7.4281326239835e-24,0.336102465101801,0.217,0.164,2.45952899312718e-19
"RBX1",7.53390754026643e-24,0.261687113551326,0.603,0.561,2.49455212565762e-19
"ABCD3",7.56343104707202e-24,0.275759750190435,0.298,0.232,2.50432765399602e-19
"RREB1",7.67414409845811e-24,0.315795788643057,0.405,0.333,2.54098585244046e-19
"YTHDF3",8.20755430752992e-24,-0.287832828226247,0.344,0.38,2.71760330676623e-19
"RPS6KC1",8.46513751577088e-24,0.295492365726575,0.462,0.388,2.8028916828469e-19
"TBL3",9.34729952052111e-24,0.331637401488619,0.124,0.086,3.09498434423975e-19
"SHOC2",9.6408130163158e-24,0.367263016960727,0.431,0.362,3.19216959783232e-19
"ATG12",9.95334692311115e-24,-0.452191934924665,0.243,0.283,3.29565269971133e-19
"ZNF749",1.01887632934902e-23,-0.824291335248189,0.072,0.107,3.37360141410754e-19
"TXNL4B",1.03609343783999e-23,-0.794551953500155,0.075,0.11,3.430608982032e-19
"PPIL4",1.0539894405628e-23,-0.28313494049942,0.393,0.426,3.48986443664749e-19
"DOHH",1.08449061963485e-23,0.46908952012384,0.113,0.077,3.59085689067294e-19
"ENSG00000290928",1.09065716978117e-23,-0.315978642374667,0.339,0.374,3.61127495486243e-19
"CERS5",1.11721897455351e-23,0.298162556062415,0.365,0.295,3.69922374664413e-19
"ADAT1",1.15096994544271e-23,0.521627052446684,0.122,0.085,3.81097658635537e-19
"C19orf25",1.28215107449912e-23,0.338429935659289,0.233,0.177,4.24533042277402e-19
"CEP164",1.43376981854353e-23,0.324359942834299,0.364,0.296,4.74735524617948e-19
"CLK4",1.44272650054175e-23,-0.740479255760909,0.126,0.166,4.77701171594379e-19
"WDR41",1.51357426660189e-23,-0.423496443319907,0.2,0.243,5.01159575414552e-19
"LSS",1.52440499541583e-23,-0.677349910325628,0.114,0.153,5.04745738032134e-19
"CANX",1.62234303884111e-23,0.285501117233173,0.677,0.632,5.37174003590678e-19
"APLF",1.6456807903383e-23,0.26670653051855,0.165,0.12,5.44901366488916e-19
"MGAT2",1.88841247877394e-23,-0.541925206819176,0.118,0.159,6.25272255846841e-19
"TRAPPC11",2.09015762983815e-23,-0.4869698950715,0.222,0.261,6.9207209281571e-19
"AP4S1",2.38509060194928e-23,-0.833167682450178,0.123,0.161,7.89727349211426e-19
"ADSL",2.44435366721145e-23,-0.572593364266871,0.231,0.267,8.09349942750383e-19
"SWAP70",2.48071857235379e-23,0.387053893533095,0.262,0.206,8.21390726492063e-19
"PACS1",2.77879741915643e-23,-0.50541023795882,0.6,0.593,9.20087613456885e-19
"RCHY1",2.79036885440586e-23,-0.592705826789071,0.142,0.181,9.23919031382326e-19
"RTN4",2.79261997309338e-23,-0.27169724895107,0.765,0.774,9.24664399290949e-19
"VDAC3",2.9059481639779e-23,0.289624929895087,0.505,0.447,9.62188496574721e-19
"METTL14",3.43365492621394e-23,-0.714335080075507,0.114,0.153,1.1369174826187e-18
"CASTOR2",3.7367738116266e-23,-0.740038445908701,0.117,0.154,1.23728317676768e-18
"MMS19",4.02343206489094e-23,-0.496930290231969,0.16,0.202,1.33219859100604e-18
"GABPB1-AS1",4.4800031436304e-23,-0.553569304900449,0.244,0.28,1.48337384088746e-18
"KPNA6",4.51256535861323e-23,-0.305083542527974,0.33,0.363,1.49415551589043e-18
"NBDY",4.65271395907764e-23,0.261590513696286,0.546,0.491,1.5405601189902e-18
"ENSG00000286153",4.66993352135682e-23,0.749570591866861,0.126,0.09,1.54626168825646e-18
"EFCAB7",4.68036291281869e-23,0.263247814480546,0.139,0.099,1.5497149640634e-18
"MAGED2",4.80876775756056e-23,-0.287666273965745,0.561,0.593,1.59223109220588e-18
"KLF16",5.39498670581304e-23,-0.794826168774021,0.092,0.129,1.78633404816176e-18
"ENSG00000291132",5.45112001990343e-23,-0.929970226047109,0.076,0.11,1.80492034979022e-18
"SOD2",6.33937118146589e-23,0.9197518293277,0.507,0.462,2.09902919189517e-18
"RNF149",6.4697905333565e-23,-0.318726265580442,0.422,0.451,2.14221234349967e-18
"BMT2",6.49014233580981e-23,0.312057496758172,0.257,0.2,2.14895102880999e-18
"SGSM2",6.4957816364338e-23,-0.708348251722562,0.083,0.118,2.15081825763959e-18
"RNF14",6.59145452785671e-23,0.270722501962096,0.192,0.144,2.18249650871863e-18
"LUZP1",6.8185545435311e-23,0.262458132210133,0.45,0.374,2.25769159490858e-18
"EIF4ENIF1",6.82895773430807e-23,0.257602132649429,0.197,0.146,2.26113619540675e-18
"PARP9",6.97807612033818e-23,0.565921729789353,0.232,0.183,2.31051078420518e-18
"RRAGB",7.27903770090756e-23,0.337267845733167,0.223,0.17,2.4101621731475e-18
"ZNF577",7.34112519349113e-23,-0.926726634118359,0.074,0.108,2.43071996281685e-18
"MON1B",7.61636892881662e-23,0.400485285797179,0.135,0.096,2.52185591602047e-18
"NDUFS2",8.20324377062576e-23,-0.265558208972771,0.443,0.469,2.7161760448919e-18
"ARSG",8.32255084995209e-23,0.497851552035538,0.143,0.103,2.75567981192764e-18
"WDR33",8.39323412038652e-23,0.262966215324094,0.484,0.42,2.77908374960118e-18
"CDKN1C",8.51369044720823e-23,-0.4979059497054,0.341,0.366,2.81896804397512e-18
"ZNF280C",8.77147066075985e-23,0.392118966883818,0.108,0.074,2.9043216504842e-18
"L3MBTL3",9.00081965431885e-23,-0.689877599758446,0.084,0.12,2.98026139574151e-18
"TMEM203",9.13358579267719e-23,0.257234387116124,0.223,0.171,3.02422159181334e-18
"ANGEL2",9.82209786872493e-23,0.263557758045483,0.215,0.162,3.25219482531351e-18
"RNF144A",1.05371149241551e-22,0.341771020454039,0.243,0.188,3.48894412253698e-18
"ZNF330",1.09918388146351e-22,-0.51201950901102,0.167,0.208,3.63950774991383e-18
"ENSG00000286162",1.17084918375257e-22,-0.260450752287519,0.067,0.103,3.87679873232315e-18
"RXRA",1.2009415543044e-22,-0.845201587576543,0.138,0.174,3.9764375804573e-18
"RABL6",1.32130989757172e-22,-0.393784561372602,0.281,0.318,4.37498920184973e-18
"PYGB",1.34720725066274e-22,0.324986829894043,0.188,0.141,4.46073792766941e-18
"POLR3B",1.35945706497058e-22,-0.804232338265231,0.087,0.123,4.5012982878241e-18
"MYO10",1.42433015775725e-22,0.290531126668245,0.416,0.337,4.71609958535002e-18
"NKIRAS2",1.67817736026347e-22,0.311039130994285,0.17,0.125,5.55661305756837e-18
"LRRC37A2",1.73619947579968e-22,0.292275318103451,0.13,0.091,5.74873008432031e-18
"NDUFS1",1.79961557539985e-22,0.296587575909463,0.414,0.342,5.95870713170643e-18
"DNAJC27",1.8552030200213e-22,-1.09111033385251,0.18,0.213,6.14276271959252e-18
"FKBP15",2.08451464126909e-22,0.266524249594536,0.187,0.14,6.90203642870609e-18
"KLHL28",2.17036286146096e-22,-0.52343085333075,0.137,0.177,7.18628847058338e-18
"SBDS",2.42089914570564e-22,0.334609231487544,0.513,0.459,8.01583916134595e-18
"ASTN2",2.47564817088484e-22,-1.12200811212819,0.084,0.119,8.19711865861679e-18
"SOX2-OT",2.66764273989259e-22,-1.25532530417957,0.074,0.108,8.83283187605836e-18
"RAB21",3.3091025120513e-22,0.287302031490475,0.426,0.354,1.0956769327653e-17
"TATDN1",3.3148291039766e-22,0.270053763507998,0.407,0.341,1.09757306461769e-17
"BCAT1",3.33392127927467e-22,0.745431550780655,0.378,0.345,1.10389467478064e-17
"ARAF",3.35489951104398e-22,0.256108425812716,0.183,0.136,1.11084077710177e-17
"C1QTNF6",3.75153592987582e-22,0.805949412928286,0.128,0.092,1.24217106174118e-17
"GCSH",3.83075378089154e-22,0.302226337354826,0.459,0.406,1.268400884391e-17
"TMEM220",4.74146171062636e-22,-0.820123460834757,0.135,0.17,1.56994538700549e-17
"PFKL",4.83401171992607e-22,0.323895158978903,0.293,0.233,1.60058962058472e-17
"TCP11L1",5.12231400712519e-22,-0.496119303062726,0.083,0.119,1.69604939089922e-17
"RBM28",5.59530841598797e-22,0.258167832691847,0.316,0.253,1.85266256961778e-17
"DANT2",5.83833191488748e-22,0.342704257173623,0.516,0.46,1.93313008033839e-17
"CAPZA1",5.92726885462296e-22,0.280275107735048,0.522,0.449,1.96257799045421e-17
"SBSPON",5.93197840498956e-22,-0.931489276472523,0.15,0.184,1.96413736967609e-17
"STRIP1",6.01728305137262e-22,0.271930035968118,0.159,0.116,1.99238259113999e-17
"DDX54",6.38832409068578e-22,-0.698002192656145,0.169,0.206,2.11523798966697e-17
"ENSG00000259972",6.88870849119795e-22,-0.45381058494442,0.208,0.246,2.28092026852055e-17
"THEM4",7.25708424606762e-22,0.265194834409863,0.201,0.152,2.40289316471545e-17
"RELL1",8.2667539075374e-22,-0.6494326667309,0.15,0.188,2.73720488632471e-17
"FAM171B",8.46826381156457e-22,-1.03792004581249,0.074,0.107,2.80392683064714e-17
"NUB1",8.5997479475144e-22,-0.38824748757897,0.208,0.25,2.84746254290149e-17
"CFAP410",8.60568696988967e-22,-0.578298387912755,0.132,0.17,2.84942901260017e-17
"PCTP",8.90092941583544e-22,0.388880026171152,0.102,0.07,2.94718673887727e-17
"NUP214",9.06235542574257e-22,-0.405964018193329,0.271,0.306,3.00063650501762e-17
"ETS1",9.21684843921008e-22,-0.336321029111735,0.184,0.226,3.05179068670685e-17
"ANGPT2",9.47195016422607e-22,-0.350292840064762,0.066,0.1,3.1362574188769e-17
"ENSG00000291136",9.78524719286702e-22,0.271942043441651,0.494,0.424,3.2399931980302e-17
"PPT2",9.85998833087421e-22,-1.26701647947961,0.089,0.121,3.26474073623576e-17
"TUBE1",1.02101811044552e-21,-0.793122236158958,0.097,0.132,3.38069306549617e-17
"CDC7",1.20092606929356e-21,-1.22624067646536,0.088,0.121,3.97638630803791e-17
"MARVELD1",1.47325872146924e-21,-0.395105576628117,0.171,0.213,4.8781069526568e-17
"MAPK8IP3",1.54916352261578e-21,-0.575322549724512,0.176,0.214,5.12943533973311e-17
"GNL1",1.54998767767898e-21,-0.377896856492776,0.356,0.382,5.13216419956286e-17
